# q=4.941618e-01 chizA=0.000000e+00 chizB=0.000000e+00 f0=2.000000e+01
# M=5.015448e+01 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+02 phi=-4.950961e-01 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
4.223632812e-01 1.106233989720e-22 3.901122826479e-23 0.000000000000e+00 0.000000000000e+00
4.226074219e-01 6.921724888486e-23 8.042512861754e-23 0.000000000000e+00 0.000000000000e+00
4.228515625e-01 1.838966921918e-23 9.409863825837e-23 0.000000000000e+00 0.000000000000e+00
4.230957031e-01 -2.731772607108e-23 8.218730887305e-23 0.000000000000e+00 0.000000000000e+00
4.233398438e-01 -5.781790269904e-23 5.277503245849e-23 0.000000000000e+00 0.000000000000e+00
4.235839844e-01 -6.894577359957e-23 1.639215352518e-23 0.000000000000e+00 0.000000000000e+00
4.238281250e-01 -6.198953583203e-23 -1.714032256824e-23 0.000000000000e+00 0.000000000000e+00
4.240722656e-01 -4.202543255982e-23 -4.078502826657e-23 0.000000000000e+00 0.000000000000e+00
4.243164062e-01 -1.588707494351e-23 -5.112038516626e-23 0.000000000000e+00 0.000000000000e+00
4.245605469e-01 9.629405935690e-24 -4.818740478655e-23 0.000000000000e+00 0.000000000000e+00
4.248046875e-01 2.905644319547e-23 -3.474988269328e-23 0.000000000000e+00 0.000000000000e+00
4.250488281e-01 3.902408645406e-23 -1.529523321118e-23 0.000000000000e+00 0.000000000000e+00
4.252929687e-01 3.858052231843e-23 5.039173990383e-24 0.000000000000e+00 0.000000000000e+00
4.255371094e-01 2.911336848505e-23 2.151903695387e-23 0.000000000000e+00 0.000000000000e+00
4.257812500e-01 1.387992115262e-23 3.074661904310e-23 0.000000000000e+00 0.000000000000e+00
4.260253906e-01 -2.823806275319e-24 3.132286042721e-23 0.000000000000e+00 0.000000000000e+00
4.262695312e-01 -1.672924487511e-23 2.406571417757e-23 0.000000000000e+00 0.000000000000e+00
4.265136719e-01 -2.465528817225e-23 1.168171889088e-23 0.000000000000e+00 0.000000000000e+00
4.267578125e-01 -2.526694555601e-23 -2.058038759285e-24 0.000000000000e+00 0.000000000000e+00
4.270019531e-01 -1.929773546999e-23 -1.341208358393e-23 0.000000000000e+00 0.000000000000e+00
4.272460938e-01 -9.167217349210e-24 -1.969842611089e-23 0.000000000000e+00 0.000000000000e+00
4.274902344e-01 1.868489332317e-24 -1.994050187460e-23 0.000000000000e+00 0.000000000000e+00
4.277343750e-01 1.073739901012e-23 -1.494764734720e-23 0.000000000000e+00 0.000000000000e+00
4.279785156e-01 1.540482835707e-23 -6.852222100833e-24 0.000000000000e+00 0.000000000000e+00
4.282226562e-01 1.530563990261e-23 1.690757760651e-24 0.000000000000e+00 0.000000000000e+00
4.284667969e-01 1.127290192229e-23 8.343492455800e-24 0.000000000000e+00 0.000000000000e+00
4.287109375e-01 5.061346265756e-24 1.169332774495e-23 0.000000000000e+00 0.000000000000e+00
4.289550781e-01 -1.315663923932e-24 1.147754537145e-23 0.000000000000e+00 0.000000000000e+00
4.291992187e-01 -6.194149802323e-24 8.428127775129e-24 0.000000000000e+00 0.000000000000e+00
4.294433594e-01 -8.637643087123e-24 3.863925293049e-24 0.000000000000e+00 0.000000000000e+00
4.296875000e-01 -8.524295190730e-24 -7.887616499718e-25 0.000000000000e+00 0.000000000000e+00
4.299316406e-01 -6.390085377681e-24 -4.387912329027e-24 0.000000000000e+00 0.000000000000e+00
4.301757812e-01 -3.139124296537e-24 -6.291361564048e-24 0.000000000000e+00 0.000000000000e+00
4.304199219e-01 2.602735955059e-25 -6.388250903603e-24 0.000000000000e+00 0.000000000000e+00
4.306640625e-01 3.009829021603e-24 -4.995775422836e-24 0.000000000000e+00 0.000000000000e+00
4.309082031e-01 4.612165188447e-24 -2.691035964327e-24 0.000000000000e+00 0.000000000000e+00
4.311523438e-01 4.905568500259e-24 -1.370359089422e-25 0.000000000000e+00 0.000000000000e+00
4.313964844e-01 4.029421871209e-24 2.062918437257e-24 0.000000000000e+00 0.000000000000e+00
4.316406250e-01 2.347367716244e-24 3.470013435246e-24 0.000000000000e+00 0.000000000000e+00
4.318847656e-01 3.470703872482e-25 3.872024963346e-24 0.000000000000e+00 0.000000000000e+00
4.321289062e-01 -1.470436999223e-24 3.301698606315e-24 0.000000000000e+00 0.000000000000e+00
4.323730469e-01 -2.697939420866e-24 2.009259933642e-24 0.000000000000e+00 0.000000000000e+00
4.326171875e-01 -3.107156122299e-24 3.906942229271e-25 0.000000000000e+00 0.000000000000e+00
4.328613281e-01 -2.691469760280e-24 -1.116348441315e-24 0.000000000000e+00 0.000000000000e+00
4.331054687e-01 -1.652589221451e-24 -2.145069105998e-24 0.000000000000e+00 0.000000000000e+00
4.333496094e-01 -3.324769845524e-25 -2.489839004940e-24 0.000000000000e+00 0.000000000000e+00
4.335937500e-01 8.902886101359e-25 -2.147812303540e-24 0.000000000000e+00 0.000000000000e+00
4.338378906e-01 1.707907441505e-24 -1.300211026140e-24 0.000000000000e+00 0.000000000000e+00
4.340820312e-01 1.961380610459e-24 -2.417892000247e-25 0.000000000000e+00 0.000000000000e+00
4.343261719e-01 1.667024956233e-24 7.159314156519e-25 0.000000000000e+00 0.000000000000e+00
4.345703125e-01 9.880702818152e-25 1.334944717599e-24 0.000000000000e+00 0.000000000000e+00
4.348144531e-01 1.666226572899e-25 1.507069700077e-24 0.000000000000e+00 0.000000000000e+00
4.350585938e-01 -5.573244227341e-25 1.263359736506e-24 0.000000000000e+00 0.000000000000e+00
4.353027344e-01 -1.012631903092e-24 7.410461203862e-25 0.000000000000e+00 0.000000000000e+00
4.355468750e-01 -1.131442195858e-24 1.256852736391e-25 0.000000000000e+00 0.000000000000e+00
4.357910156e-01 -9.470949398660e-25 -4.090145101286e-25 0.000000000000e+00 0.000000000000e+00
4.360351562e-01 -5.639644810137e-25 -7.451083414258e-25 0.000000000000e+00 0.000000000000e+00
4.362792969e-01 -1.146470153434e-25 -8.389074863835e-25 0.000000000000e+00 0.000000000000e+00
4.365234375e-01 2.800019305779e-25 -7.151320196263e-25 0.000000000000e+00 0.000000000000e+00
4.367675781e-01 5.376237140198e-25 -4.449478044610e-25 0.000000000000e+00 0.000000000000e+00
4.370117187e-01 6.245989043461e-25 -1.184162623400e-25 0.000000000000e+00 0.000000000000e+00
4.372558594e-01 5.522754844383e-25 1.799983892351e-25 0.000000000000e+00 0.000000000000e+00
4.375000000e-01 3.645565999914e-25 3.881700098070e-25 0.000000000000e+00 0.000000000000e+00
4.377441406e-01 1.222331699499e-25 4.743696638270e-25 0.000000000000e+00 0.000000000000e+00
4.379882812e-01 -1.121482064278e-25 4.379533734884e-25 0.000000000000e+00 0.000000000000e+00
4.382324219e-01 -2.868311054390e-25 3.046022455601e-25 0.000000000000e+00 0.000000000000e+00
4.384765625e-01 -3.697748894022e-25 1.177797274591e-25 0.000000000000e+00 0.000000000000e+00
4.387207031e-01 -3.532102664465e-25 -7.216512612036e-26 0.000000000000e+00 0.000000000000e+00
4.389648438e-01 -2.531895453987e-25 -2.195917921315e-25 0.000000000000e+00 0.000000000000e+00
4.392089844e-01 -1.040269336620e-25 -2.937053739751e-25 0.000000000000e+00 0.000000000000e+00
4.394531250e-01 5.137241970895e-26 -2.848883765516e-25 0.000000000000e+00 0.000000000000e+00
4.396972656e-01 1.730005480839e-25 -2.054825537877e-25 0.000000000000e+00 0.000000000000e+00
4.399414062e-01 2.339398607059e-25 -8.472156469391e-26 0.000000000000e+00 0.000000000000e+00
4.401855469e-01 2.263474389217e-25 4.067286847331e-26 0.000000000000e+00 0.000000000000e+00
4.404296875e-01 1.616060166591e-25 1.372920728258e-25 0.000000000000e+00 0.000000000000e+00
4.406738281e-01 6.494396423605e-26 1.838919186184e-25 0.000000000000e+00 0.000000000000e+00
4.409179687e-01 -3.337450616702e-26 1.757499467810e-25 0.000000000000e+00 0.000000000000e+00
4.411621094e-01 -1.072230554457e-25 1.236563135902e-25 0.000000000000e+00 0.000000000000e+00
4.414062500e-01 -1.412807461637e-25 4.851722244828e-26 0.000000000000e+00 0.000000000000e+00
4.416503906e-01 -1.335054287944e-25 -2.613960516621e-26 0.000000000000e+00 0.000000000000e+00
4.418945312e-01 -9.333940465925e-26 -8.112591172788e-26 0.000000000000e+00 0.000000000000e+00
4.421386719e-01 -3.696325120041e-26 -1.060080431843e-25 0.000000000000e+00 0.000000000000e+00
4.423828125e-01 1.839428609425e-26 -1.001613467871e-25 0.000000000000e+00 0.000000000000e+00
4.426269531e-01 5.920976850513e-26 -7.088213027734e-26 0.000000000000e+00 0.000000000000e+00
4.428710938e-01 7.833085570395e-26 -2.979228030993e-26 0.000000000000e+00 0.000000000000e+00
4.431152344e-01 7.533330958831e-26 1.102357535833e-26 0.000000000000e+00 0.000000000000e+00
4.433593750e-01 5.509527305643e-26 4.203035240763e-26 0.000000000000e+00 0.000000000000e+00
4.436035156e-01 2.546664396021e-26 5.786956127726e-26 0.000000000000e+00 0.000000000000e+00
4.438476562e-01 -5.130699175050e-27 5.762159245147e-26 0.000000000000e+00 0.000000000000e+00
4.440917969e-01 -2.961671903458e-26 4.406444265803e-26 0.000000000000e+00 0.000000000000e+00
4.443359375e-01 -4.344937605062e-26 2.238190106920e-26 0.000000000000e+00 0.000000000000e+00
4.445800781e-01 -4.510119989923e-26 -1.300165771168e-27 0.000000000000e+00 0.000000000000e+00
4.448242187e-01 -3.591653200397e-26 -2.129139389074e-26 0.000000000000e+00 0.000000000000e+00
4.450683594e-01 -1.947152694118e-26 -3.345450696035e-26 0.000000000000e+00 0.000000000000e+00
4.453125000e-01 -5.712994902896e-28 -3.592386527256e-26 0.000000000000e+00 0.000000000000e+00
4.455566406e-01 1.593890060614e-26 -2.931159032372e-26 0.000000000000e+00 0.000000000000e+00
4.458007812e-01 2.631206624754e-26 -1.635264945023e-26 0.000000000000e+00 0.000000000000e+00
4.460449219e-01 2.872345321183e-26 -1.058930614682e-27 0.000000000000e+00 0.000000000000e+00
4.462890625e-01 2.356682238087e-26 1.240796156523e-26 0.000000000000e+00 0.000000000000e+00
4.465332031e-01 1.314584720740e-26 2.083669644024e-26 0.000000000000e+00 0.000000000000e+00
4.467773438e-01 8.654398698226e-28 2.272710287542e-26 0.000000000000e+00 0.000000000000e+00
4.470214844e-01 -9.815234811797e-27 1.850642542824e-26 0.000000000000e+00 0.000000000000e+00
4.472656250e-01 -1.633887938974e-26 1.017576804716e-26 0.000000000000e+00 0.000000000000e+00
4.475097656e-01 -1.763568906529e-26 5.461985500029e-28 0.000000000000e+00 0.000000000000e+00
4.477539062e-01 -1.420286554299e-26 -7.657780075509e-27 0.000000000000e+00 0.000000000000e+00
4.479980469e-01 -7.720624423263e-27 -1.253801644971e-26 0.000000000000e+00 0.000000000000e+00
4.482421875e-01 -3.904300547671e-28 -1.340552628208e-26 0.000000000000e+00 0.000000000000e+00
4.484863281e-01 5.758958181507e-27 -1.075118378309e-26 0.000000000000e+00 0.000000000000e+00
4.487304688e-01 9.385022561323e-27 -5.889365418514e-27 0.000000000000e+00 0.000000000000e+00
4.489746094e-01 1.005021355570e-26 -4.454332355101e-28 0.000000000000e+00 0.000000000000e+00
4.492187500e-01 8.147342667701e-27 4.130748311776e-27 0.000000000000e+00 0.000000000000e+00
4.494628906e-01 4.621859790320e-27 6.894146110540e-27 0.000000000000e+00 0.000000000000e+00
4.497070312e-01 6.182418720442e-28 7.526146224505e-27 0.000000000000e+00 0.000000000000e+00
4.499511719e-01 -2.836080654605e-27 6.271854279468e-27 0.000000000000e+00 0.000000000000e+00
4.501953125e-01 -5.040626005759e-27 3.760465662339e-27 0.000000000000e+00 0.000000000000e+00
4.504394531e-01 -5.707153171805e-27 7.846714518423e-28 0.000000000000e+00 0.000000000000e+00
4.506835938e-01 -4.938390451676e-27 -1.901509677339e-27 0.000000000000e+00 0.000000000000e+00
4.509277344e-01 -3.134409398402e-27 -3.732644240420e-27 0.000000000000e+00 0.000000000000e+00
4.511718750e-01 -8.611457880109e-28 -4.417222350595e-27 0.000000000000e+00 0.000000000000e+00
4.514160156e-01 1.290752096823e-27 -3.958600914131e-27 0.000000000000e+00 0.000000000000e+00
4.516601562e-01 2.834141932884e-27 -2.617616228043e-27 0.000000000000e+00 0.000000000000e+00
4.519042969e-01 3.480979666836e-27 -8.274830682992e-28 0.000000000000e+00 0.000000000000e+00
4.521484375e-01 3.188650442468e-27 9.218747013097e-28 0.000000000000e+00 0.000000000000e+00
4.523925781e-01 2.147537253285e-27 2.205441965235e-27 0.000000000000e+00 0.000000000000e+00
4.526367188e-01 7.128437926092e-28 2.761963881824e-27 0.000000000000e+00 0.000000000000e+00
4.528808594e-01 -7.013192261811e-28 2.544949878419e-27 0.000000000000e+00 0.000000000000e+00
4.531250000e-01 -1.735916797267e-27 1.713225160318e-27 0.000000000000e+00 0.000000000000e+00
4.533691406e-01 -2.176561137838e-27 5.663589797773e-28 0.000000000000e+00 0.000000000000e+00
4.536132812e-01 -1.994312002259e-27 -5.528351184983e-28 0.000000000000e+00 0.000000000000e+00
4.538574219e-01 -1.329760909909e-27 -1.357291838048e-27 0.000000000000e+00 0.000000000000e+00
4.541015625e-01 -4.309353884015e-28 -1.686597895444e-27 0.000000000000e+00 0.000000000000e+00
4.543457031e-01 4.308504858727e-28 -1.532018237894e-27 0.000000000000e+00 0.000000000000e+00
4.545898437e-01 1.038993286577e-27 -1.014521007903e-27 0.000000000000e+00 0.000000000000e+00
4.548339844e-01 1.281168030267e-27 -3.296695023456e-28 0.000000000000e+00 0.000000000000e+00
4.550781250e-01 1.160706851743e-27 3.185967941863e-28 0.000000000000e+00 0.000000000000e+00
4.553222656e-01 7.736737703650e-28 7.738053133182e-28 0.000000000000e+00 0.000000000000e+00
4.555664062e-01 2.652848746117e-28 9.584315341217e-28 0.000000000000e+00 0.000000000000e+00
4.558105469e-01 -2.174295829412e-28 8.774855354305e-28 0.000000000000e+00 0.000000000000e+00
4.560546875e-01 -5.627631267966e-28 5.997973077645e-28 0.000000000000e+00 0.000000000000e+00
4.562988281e-01 -7.138933133998e-28 2.275898454902e-28 0.000000000000e+00 0.000000000000e+00
4.565429688e-01 -6.704709626380e-28 -1.347677713607e-28 0.000000000000e+00 0.000000000000e+00
4.567871094e-01 -4.767622952435e-28 -4.049957847448e-28 0.000000000000e+00 0.000000000000e+00
4.570312500e-01 -2.027875497610e-28 -5.365627767953e-28 0.000000000000e+00 0.000000000000e+00
4.572753906e-01 7.566282973962e-29 -5.218216249925e-28 0.000000000000e+00 0.000000000000e+00
4.575195312e-01 2.940394708437e-28 -3.867678516512e-28 0.000000000000e+00 0.000000000000e+00
4.577636719e-01 4.108112531287e-28 -1.802527272344e-28 0.000000000000e+00 0.000000000000e+00
4.580078125e-01 4.130511888310e-28 3.957822687356e-29 0.000000000000e+00 0.000000000000e+00
4.582519531e-01 3.157096250757e-28 2.190497718743e-28 0.000000000000e+00 0.000000000000e+00
4.584960937e-01 1.551866342126e-28 3.204845238594e-28 0.000000000000e+00 0.000000000000e+00
4.587402344e-01 -2.130114610042e-29 3.293163483859e-28 0.000000000000e+00 0.000000000000e+00
4.589843750e-01 -1.681297338049e-28 2.553284944953e-28 0.000000000000e+00 0.000000000000e+00
4.592285156e-01 -2.524355092647e-28 1.278382059512e-28 0.000000000000e+00 0.000000000000e+00
4.594726562e-01 -2.612033925816e-28 -1.376352982662e-29 0.000000000000e+00 0.000000000000e+00
4.597167969e-01 -2.025298133349e-28 -1.313670453262e-28 0.000000000000e+00 0.000000000000e+00
4.599609375e-01 -1.010454078967e-28 -1.981070210571e-28 0.000000000000e+00 0.000000000000e+00
4.602050781e-01 1.074965499598e-29 -2.041846737750e-28 0.000000000000e+00 0.000000000000e+00
4.604492188e-01 1.023353299720e-28 -1.572419896002e-28 0.000000000000e+00 0.000000000000e+00
4.606933594e-01 1.531832588910e-28 -7.778230152435e-29 0.000000000000e+00 0.000000000000e+00
4.609375000e-01 1.568039105560e-28 8.378821003420e-30 0.000000000000e+00 0.000000000000e+00
4.611816406e-01 1.202099554060e-28 7.797795367497e-29 0.000000000000e+00 0.000000000000e+00
4.614257812e-01 5.969069495255e-29 1.161242490341e-28 0.000000000000e+00 0.000000000000e+00
4.616699219e-01 -5.219917525602e-30 1.187415705770e-28 0.000000000000e+00 0.000000000000e+00
4.619140625e-01 -5.749775758498e-29 9.157803338771e-29 0.000000000000e+00 0.000000000000e+00
4.621582031e-01 -8.653183296635e-29 4.677463615176e-29 0.000000000000e+00 0.000000000000e+00
4.624023437e-01 -8.950283579925e-29 -1.513255150420e-30 0.000000000000e+00 0.000000000000e+00
4.626464844e-01 -7.045841130387e-29 -4.103466133541e-29 0.000000000000e+00 0.000000000000e+00
4.628906250e-01 -3.789775390415e-29 -6.399145292851e-29 0.000000000000e+00 0.000000000000e+00
4.631347656e-01 -1.855476046286e-30 -6.793197294009e-29 0.000000000000e+00 0.000000000000e+00
4.633789062e-01 2.869017473651e-29 -5.521627807495e-29 0.000000000000e+00 0.000000000000e+00
4.636230469e-01 4.759494735235e-29 -3.155219902828e-29 0.000000000000e+00 0.000000000000e+00
4.638671875e-01 5.235703549098e-29 -4.144136826185e-30 0.000000000000e+00 0.000000000000e+00
4.641113281e-01 4.403567309804e-29 2.010129998274e-29 0.000000000000e+00 0.000000000000e+00
4.643554688e-01 2.647932331862e-29 3.600713850379e-29 0.000000000000e+00 0.000000000000e+00
4.645996094e-01 5.109497097631e-30 4.100977182962e-29 0.000000000000e+00 0.000000000000e+00
4.648437500e-01 -1.447402836509e-29 3.540429059023e-29 0.000000000000e+00 0.000000000000e+00
4.650878906e-01 -2.779000148189e-29 2.195467858689e-29 0.000000000000e+00 0.000000000000e+00
4.653320312e-01 -3.241136342668e-29 4.981257801811e-30 0.000000000000e+00 0.000000000000e+00
4.655761719e-01 -2.834166101306e-29 -1.084880416797e-29 0.000000000000e+00 0.000000000000e+00
4.658203125e-01 -1.776077779110e-29 -2.172233711083e-29 0.000000000000e+00 0.000000000000e+00
4.660644531e-01 -4.233138475864e-30 -2.556259346142e-29 0.000000000000e+00 0.000000000000e+00
4.663085937e-01 8.378240658869e-30 -2.237312162740e-29 0.000000000000e+00 0.000000000000e+00
4.665527344e-01 1.696932422344e-29 -1.398541681275e-29 0.000000000000e+00 0.000000000000e+00
4.667968750e-01 1.992647665986e-29 -3.333407329167e-30 0.000000000000e+00 0.000000000000e+00
4.670410156e-01 1.735462820013e-29 6.487915210347e-30 0.000000000000e+00 0.000000000000e+00
4.672851562e-01 1.079569877102e-29 1.308099083426e-29 0.000000000000e+00 0.000000000000e+00
4.675292969e-01 2.587825408293e-30 1.528259519722e-29 0.000000000000e+00 0.000000000000e+00
4.677734375e-01 -4.894362397946e-30 1.327132242147e-29 0.000000000000e+00 0.000000000000e+00
4.680175781e-01 -9.878910568367e-30 8.285549875621e-30 0.000000000000e+00 0.000000000000e+00
4.682617188e-01 -1.155350063894e-29 2.102983873888e-30 0.000000000000e+00 0.000000000000e+00
4.685058594e-01 -1.009398606668e-29 -3.524361120351e-30 0.000000000000e+00 0.000000000000e+00
4.687500000e-01 -6.425035708640e-30 -7.313055692262e-30 0.000000000000e+00 0.000000000000e+00
4.689941406e-01 -1.837516039419e-30 -8.675394706016e-30 0.000000000000e+00 0.000000000000e+00
4.692382812e-01 2.402471902582e-30 -7.721040446850e-30 0.000000000000e+00 0.000000000000e+00
4.694824219e-01 5.350805699072e-30 -5.087852968654e-30 0.000000000000e+00 0.000000000000e+00
4.697265625e-01 6.539624199616e-30 -1.686442324602e-30 0.000000000000e+00 0.000000000000e+00
4.699707031e-01 5.989414599936e-30 1.560110806554e-30 0.000000000000e+00 0.000000000000e+00
4.702148437e-01 4.112329381335e-30 3.923316549432e-30 0.000000000000e+00 0.000000000000e+00
4.704589844e-01 1.552849348711e-30 4.993834637105e-30 0.000000000000e+00 0.000000000000e+00
4.707031250e-01 -9.899228402821e-31 4.718042466805e-30 0.000000000000e+00 0.000000000000e+00
4.709472656e-01 -2.922513786261e-30 3.356664790215e-30 0.000000000000e+00 0.000000000000e+00
4.711914062e-01 -3.873671091487e-30 1.384691562922e-30 0.000000000000e+00 0.000000000000e+00
4.714355469e-01 -3.750507851318e-30 -6.422203830650e-31 0.000000000000e+00 0.000000000000e+00
4.716796875e-01 -2.727884624071e-30 -2.225646673981e-30 0.000000000000e+00 0.000000000000e+00
4.719238281e-01 -1.177256575570e-30 -3.036716421116e-30 0.000000000000e+00 0.000000000000e+00
4.721679688e-01 4.455217818290e-31 -2.978126911785e-30 0.000000000000e+00 0.000000000000e+00
4.724121094e-01 1.723711666514e-30 -2.183082630735e-30 0.000000000000e+00 0.000000000000e+00
4.726562500e-01 2.381868785882e-30 -9.550267590295e-31 0.000000000000e+00 0.000000000000e+00
